5.63834236	0.1057	0.8690722230357226	0.09934058951457603	-0.005254462297107701
5.61783232	0.082	0.768493428425207	0.06952580595061231	0.004763284743850682
5.59799204	0.0644	0.6835062410765256	0.04268289569211614	0.019634646782609053
5.60048077	0.0718	0.7228094267906826	0.01745044360145831	0.02931547276604453
5.61217633	0.093	0.8220544145599089	-0.013725782981993062	0.026851798196111817
5.60745305	0.1083	0.8867784714687177	-0.0400850861019329	0.017960902821985106
5.58329176	0.1164	0.920549292748638	-0.056628161576808445	0.009328182112018371
5.55138257	0.121	0.9414623857716462	-0.05489360021892925	0.0033449359377461935
5.51868569	0.1232	0.9537277679311109	-0.035465869002271666	-0.0015373994341174174
5.49042408	0.1225	0.953957392881043	-0.01819886262429854	-0.007648437773743438
5.46588316	0.1199	0.9461663578811397	-0.008747441140875889	-0.013484141112554304
5.44602955	0.116	0.9324236803352396	-0.006338426839256672	-0.016489789613727934
5.43716562	0.1126	0.9194517255749433	-0.0008995252892865513	-0.01625233174222185
5.4387043	0.1113	0.913880975366545	0.01014240850074416	-0.016832725555236502
5.45279153	0.1145	0.9250484889678627	0.028719637270990583	-0.015791835723981212
5.47195211	0.1171	0.933282458561981	0.051847569082990264	-0.00897195329814339
5.50580166	0.1183	0.9340048898886556	0.06779334937884685	-0.0008761739547946124
5.54601736	0.1197	0.935602100664137	0.07297748390638248	0.005127025661332038
5.59002667	0.1221	0.9410768231576089	0.07815480996463353	0.006439054704168459
5.6326837	0.1246	0.9464054595872047	0.08497189370535485	0.004784965349824671
5.6624202	0.1256	0.9468696404753191	0.09214684899843667	0.0020533141411624573
5.68254703	0.124	0.9382013552217177	0.10166803173856542	0.00016946623181812726
5.68648111	0.1198	0.9213445934526973	0.10426262920539164	-0.001447542185595424
5.67474718	0.1112	0.8896563150145134	0.09221211950164765	-0.0015071668641434555
5.64999071	0.0991	0.8429135371228167	0.07145812259913714	0.0066760595055130045
5.63393291	0.0995	0.8470125687620441	0.055698703095205304	0.016720469493123766
5.61258504	0.1056	0.8751072372945607	0.03926927165650235	0.017998718532647326
5.58514082	0.1072	0.8847864114836022	0.005925892977978797	0.014796334675401604
5.5544091	0.1066	0.8838853770665858	-0.04152315896152259	0.011901774521592662
5.52632757	0.1063	0.8820043102150997	-0.08500386853551722	0.01019762134649857
5.5038467	0.1057	0.8778962392419198	-0.1154372876003053	0.008720948900885317
5.48961842	0.1046	0.8724194839672957	-0.12758288556800007	0.005592061003099558
5.48719154	0.103	0.8656603904992756	-0.128462439125202	-6.260444390532305e-06
5.50314937	0.1054	0.8760855822155235	-0.11882354882054735	-0.005562265377231368
5.52766121	0.1124	0.9058589426910366	-0.09794414286111197	-0.009824181798640141
5.55500314	0.12	0.9365010973445961	-0.06574466909170873	-0.00998260967746098
5.58108339	0.1258	0.9587662132361229	-0.028570463683501524	-0.006827746374477972
5.59440014	0.1279	0.9661254453294713	-0.0024357235931488086	-0.0032612225720237975
5.59332677	0.1276	0.9649004173207236	0.007399459887962534	-0.002216991937469881
5.57962232	0.1269	0.9633276856884754	0.01691879295732346	-0.002489977588233633
5.56469609	0.1273	0.9657842347044885	0.033168517677273024	-0.003926107037298399
5.54709515	0.1275	0.9671498995735269	0.05049759638395601	-0.00720446166143926
5.53039711	0.1249	0.9578643247021514	0.06718056585821441	-0.0119992912308782
5.52070527	0.1198	0.938184951231757	0.0743787642053641	-0.016059493504480354
5.52311816	0.1177	0.9291126426279008	0.08168627996958061	-0.012203744139474199
5.54165053	0.119	0.9322445110745321	0.08526194231503853	-0.007826148870407307
5.56964101	0.1218	0.9408239483946556	0.08687136833254533	-0.007788004493491429
5.60474093	0.1248	0.9496297092597372	0.08347701125848278	-0.009111130299311376
5.62081277	0.1253	0.9515072146546897	0.06881624436676398	-0.007594160872670008
5.6311881	0.1229	0.9432058724099519	0.03895945146701052	-0.0020756099404166672
5.63141199	0.1178	0.9240480990243161	-0.0011948532285240843	0.005408367477139964
5.61927862	0.1106	0.8954208986250884	-0.03971192628415687	0.014117910262717248
5.59411088	0.1	0.850595514527467	-0.07389965129795323	0.021944366070862142
5.55020516	0.0841	0.7800074613768835	-0.09714028400586416	0.026875980082157663
5.51714797	0.0722	0.7235868106156222	-0.0987870058199386	0.024314332114585974
5.51533241	0.0736	0.7340583405064008	-0.07595180782795036	0.015080546458500627
5.53515701	0.0841	0.786302729905781	-0.03957812116148618	0.005255548116651465
5.56122045	0.0975	0.8457481088440026	-0.003238401456466644	-0.0024435142926186593
5.58747202	0.1071	0.884363139997595	0.01307228805118077	-0.006484135114246586
5.60659791	0.1119	0.9024336369155024	0.0034581586637668082	-0.010056528538758353
5.61442008	0.1141	0.910574556747473	-0.013621017696900162	-0.01278775592798062
5.61167832	0.1156	0.9166576989703861	-0.024507595563972306	-0.016552414665660903
5.59905995	0.1158	0.9184730057616319	-0.023096208501547477	-0.01829156557120154
5.58439426	0.1158	0.9196571486504614	-0.007039669102681445	-0.01589214083517307
5.57883707	0.1163	0.9223730474790122	0.017326229617856237	-0.009667414740231445
5.59381419	0.1182	0.9272468726296115	0.048703954465968535	-0.0032649192405216076
5.61430435	0.1218	0.9376744689705896	0.07716379904400389	0.0005856407207644465
5.62886169	0.1257	0.9499394868785989	0.09458457166545309	0.002623285467773462
5.62879255	0.1274	0.9561935734819779	0.09765715787355805	0.004584768182469806
5.61222798	0.127	0.9572481569289354	0.08333181615517199	0.005701202092730451
5.58405362	0.1256	0.956450489614528	0.05832615545594366	0.005974330425669777
5.56025364	0.125	0.9576590681334959	0.024370620013110467	0.005810738529486936
5.53021253	0.1232	0.9535369323437561	-0.011874033157163011	0.005642986721400789
5.50031428	0.12	0.9425586570104013	-0.0478210801175431	0.004267944167808263
5.48270873	0.1174	0.9315076287820161	-0.07998907362773738	0.0024204183270901958
5.4850981	0.1164	0.9248989613809453	-0.10442287336835265	0.0019049263806386607
5.51530675	0.1176	0.9258405603792126	-0.11563585891289108	0.0035345021193422255
5.55014735	0.1182	0.9252996995433642	-0.11531969440869161	0.00578696628183803
5.57750538	0.1154	0.9131962738942652	-0.10334537445995562	0.007598524385608096
