0.000000000000000000e+00 -1.986077378788235204e-01
1.900000000000000105e-05 -2.783946604920606305e-01
3.800000000000000209e-05 -3.557585611183681773e-01
5.700000000000000314e-05 -4.298547551921672039e-01
7.600000000000000418e-05 -4.998739157272291678e-01
9.500000000000000523e-05 -5.650509169442023971e-01
1.140000000000000063e-04 -6.246731987327007740e-01
1.330000000000000073e-04 -6.780885604934165922e-01
1.520000000000000084e-04 -7.247122991287388016e-01
1.710000000000000094e-04 -7.640336130537288550e-01
1.900000000000000105e-04 -7.956212020941951790e-01
2.090000000000000115e-04 -8.191280018817880260e-01
2.280000000000000126e-04 -8.342950007821516856e-01
2.470000000000000407e-04 -8.409540973787864582e-01
2.660000000000000146e-04 -8.390299669941274630e-01
2.849999999999999886e-04 -8.285409165318962099e-01
3.040000000000000167e-04 -8.095987179501795694e-01
3.230000000000000449e-04 -7.824074218228002087e-01
3.420000000000000188e-04 -7.472611635709336397e-01
3.609999999999999928e-04 -7.045409859453544144e-01
3.800000000000000209e-04 -6.547107120832795779e-01
3.990000000000000491e-04 -5.983119138285605265e-01
4.180000000000000230e-04 -5.359580299031238004e-01
4.369999999999999970e-04 -4.683276978045780581e-01
4.560000000000000251e-04 -3.961573719075165978e-01
4.750000000000000533e-04 -3.202333080682695510e-01
4.940000000000000814e-04 -2.413830019601137522e-01
5.130000000000000011e-04 -1.604661743747574643e-01
5.320000000000000293e-04 -7.836540168407957196e-02
5.510000000000000574e-04 4.023506421204636752e-03
5.699999999999999772e-04 8.580127701637518811e-02
5.890000000000000053e-04 1.660749852955042127e-01
6.080000000000000335e-04 2.439678001490275250e-01
6.270000000000000616e-04 3.186285576076771653e-01
6.460000000000000898e-04 3.892410576226949526e-01
6.650000000000000095e-04 4.550329826514983855e-01
6.840000000000000377e-04 5.152843405901179619e-01
7.030000000000000658e-04 5.693353397625630086e-01
7.219999999999999855e-04 6.165936098331256110e-01
7.410000000000000137e-04 6.565406896195055131e-01
7.600000000000000418e-04 6.887377107536767351e-01
7.790000000000000700e-04 7.128302148826856088e-01
7.980000000000000981e-04 7.285520515403683950e-01
8.170000000000000179e-04 7.357283138302772585e-01
8.360000000000000460e-04 7.342772795387286777e-01
8.550000000000000742e-04 7.242113361511364200e-01
8.739999999999999939e-04 7.056368793046541299e-01
8.930000000000000221e-04 6.787531854274794219e-01
9.120000000000000502e-04 6.438502704956998723e-01
9.310000000000000784e-04 6.013057579068596947e-01
9.500000000000001065e-04 5.515807892999340378e-01
9.690000000000000262e-04 4.952150225900542324e-01
9.880000000000001628e-04 4.328207714767451364e-01
1.007000000000000083e-03 3.650763500642343895e-01
1.026000000000000002e-03 2.927186949274111494e-01
1.045000000000000139e-03 2.165353448719287144e-01
1.064000000000000059e-03 1.373558656733949446e-01
1.082999999999999978e-03 5.604281316090661130e-02
1.102000000000000115e-03 -2.651766691024922545e-02
1.121000000000000035e-03 -1.094254997553578690e-01
1.139999999999999954e-03 -1.917764979085401222e-01
1.159000000000000091e-03 -2.726722259636075729e-01
1.178000000000000011e-03 -3.512298060871795746e-01
1.197000000000000147e-03 -4.265915572909599329e-01
1.216000000000000067e-03 -4.979343632179134005e-01
1.234999999999999987e-03 -5.644786661355180035e-01
1.254000000000000123e-03 -6.254969888621724206e-01
1.273000000000000043e-03 -6.803218914632388481e-01
1.292000000000000180e-03 -7.283532757051499607e-01
1.311000000000000099e-03 -7.690649573211194578e-01
1.330000000000000019e-03 -8.020104341163847295e-01
1.349000000000000156e-03 -8.268277866870595849e-01
1.368000000000000075e-03 -8.432436579605944171e-01
1.386999999999999995e-03 -8.510762678114044411e-01
1.406000000000000132e-03 -8.502374295040114882e-01
1.425000000000000051e-03 -8.407335456100327731e-01
1.443999999999999971e-03 -8.226655721552520451e-01
