0.000000000000000000e+00 1.233377011954560863e-02
1.900000000000000105e-05 1.255849778266056836e-02
3.800000000000000209e-05 1.265551640059971693e-02
5.700000000000000314e-05 1.262227662592494901e-02
7.600000000000000418e-05 1.245733679025048078e-02
9.500000000000000523e-05 1.216038399934953572e-02
1.140000000000000063e-04 1.173224533627008868e-02
1.330000000000000073e-04 1.117488903204936698e-02
1.520000000000000084e-04 1.049141555213059518e-02
1.710000000000000094e-04 9.686038637161156414e-03
1.900000000000000105e-04 8.764056426029814828e-03
2.090000000000000115e-04 7.731812878228837109e-03
2.280000000000000126e-04 6.596649799429829195e-03
2.470000000000000407e-04 5.366849858637751103e-03
2.660000000000000146e-04 4.051571066955353059e-03
2.849999999999999886e-04 2.660773264582111386e-03
3.040000000000000167e-04 1.205137235799162319e-03
3.230000000000000449e-04 -3.040228616895309646e-04
3.420000000000000188e-04 -1.854853005185813641e-03
3.609999999999999928e-04 -3.435057950821561283e-03
3.800000000000000209e-04 -5.032004162993838556e-03
3.990000000000000491e-04 -6.632826139056543710e-03
4.180000000000000230e-04 -8.224535207368294243e-03
4.369999999999999970e-04 -9.794129851755050548e-03
4.560000000000000251e-04 -1.132870660060315490e-02
4.750000000000000533e-04 -1.281557051078981678e-02
4.940000000000000814e-04 -1.424234427848211637e-02
5.130000000000000011e-04 -1.559707501858310051e-02
5.320000000000000293e-04 -1.686833777300486559e-02
5.510000000000000574e-04 -1.804533483485142725e-02
5.699999999999999772e-04 -1.911799001067115283e-02
5.890000000000000053e-04 -2.007703698525174774e-02
6.080000000000000335e-04 -2.091410100431433799e-02
6.270000000000000616e-04 -2.162177314716233478e-02
6.460000000000000898e-04 -2.219367652546313380e-02
6.650000000000000095e-04 -2.262452381385018918e-02
6.840000000000000377e-04 -2.291016559353158816e-02
7.030000000000000658e-04 -2.304762906911047085e-02
7.219999999999999855e-04 -2.303514680358572514e-02
7.410000000000000137e-04 -2.287217520253032738e-02
7.600000000000000418e-04 -2.255940256853257789e-02
7.790000000000000700e-04 -2.209874663810761780e-02
7.980000000000000981e-04 -2.149334160476602459e-02
8.170000000000000179e-04 -2.074751472476786540e-02
8.360000000000000460e-04 -1.986675269281979600e-02
8.550000000000000742e-04 -1.885765806501533276e-02
8.739999999999999939e-04 -1.772789609347995982e-02
8.930000000000000221e-04 -1.648613242169560261e-02
9.120000000000000502e-04 -1.514196216956868041e-02
9.310000000000000784e-04 -1.370583101299613880e-02
9.500000000000001065e-04 -1.218894893347334182e-02
9.690000000000000262e-04 -1.060319737733766976e-02
9.880000000000001628e-04 -8.961030622664095668e-03
1.007000000000000083e-03 -7.275372202711303908e-03
1.026000000000000002e-03 -5.559507278331289430e-03
1.045000000000000139e-03 -3.826971887708174088e-03
1.064000000000000059e-03 -2.091440029173668221e-03
1.082999999999999978e-03 -3.666095519718841063e-04
1.102000000000000115e-03 1.333912159248486825e-03
1.121000000000000035e-03 2.996721719040566605e-03
1.139999999999999954e-03 4.608731514033209686e-03
1.159000000000000091e-03 6.157278748910449684e-03
1.178000000000000011e-03 7.630230824331590833e-03
1.197000000000000147e-03 9.016086137655181937e-03
1.216000000000000067e-03 1.030406943758610527e-02
1.234999999999999987e-03 1.148422091208398110e-02
1.254000000000000123e-03 1.254747824339379723e-02
1.273000000000000043e-03 1.348575092650331972e-02
1.292000000000000180e-03 1.429198621470020858e-02
1.311000000000000099e-03 1.496022613029955248e-02
1.330000000000000019e-03 1.548565505614524218e-02
1.349000000000000156e-03 1.586463750733175734e-02
1.368000000000000075e-03 1.609474576774946875e-02
1.386999999999999995e-03 1.617477716591597670e-02
1.406000000000000132e-03 1.610476085482301367e-02
1.425000000000000051e-03 1.588595405308484282e-02
1.443999999999999971e-03 1.552082779643267595e-02
1.463000000000000108e-03 1.501304234090524402e-02
1.482000000000000027e-03 1.436741244952706963e-02
1.501000000000000164e-03 1.358986288230640271e-02
1.520000000000000084e-03 1.268737449531718783e-02
1.539000000000000003e-03 1.166792143608796038e-02
1.558000000000000140e-03 1.054040000010298891e-02
1.577000000000000060e-03 9.314549785563314144e-03
1.596000000000000196e-03 8.000867850075598503e-03
1.615000000000000116e-03 6.610516633375243187e-03
1.634000000000000036e-03 5.155226463532253112e-03
1.653000000000000172e-03 3.647193510482732437e-03
1.672000000000000092e-03 2.098974088971019333e-03
1.691000000000000012e-03 5.233762436099761431e-04
1.710000000000000148e-03 -1.066650429307064440e-03
1.729000000000000068e-03 -2.658125754723174913e-03
1.747999999999999988e-03 -4.238149773313631963e-03
1.767000000000000124e-03 -5.794012387477278855e-03
1.786000000000000044e-03 -7.313300901700403589e-03
1.805000000000000181e-03 -8.784004520138652405e-03
1.824000000000000100e-03 -1.019461489397410769e-02
1.843000000000000020e-03 -1.153422184753193080e-02
1.862000000000000157e-03 -1.279260345738065206e-02
1.881000000000000076e-03 -1.396030971020178167e-02
1.900000000000000213e-03 -1.502873902439342754e-02
1.919000000000000133e-03 -1.599020698527851142e-02
1.938000000000000052e-03 -1.683800671440759816e-02
1.956999999999999972e-03 -1.756646036954465778e-02
1.976000000000000326e-03 -1.817096135181222455e-02
1.995000000000000245e-03 -1.864800688057495145e-02
2.014000000000000165e-03 -1.899522068271191494e-02
