4.15369881	0.0079	-0.0017474854717118293	0.018101642100185736	0.2784233838961257
4.13560705	0.0079	-0.021610617874069808	0.011991617945438654	0.27871890631081553
4.10710059	0.0082	-0.04214658822516314	0.009264218752642023	0.28186119885710736
4.07704441	0.0082	-0.04923217200825	0.007451447349667711	0.2822342876159468
4.07784273	0.0082	-0.040538671271289406	0.002102353862751344	0.28338256835448805
4.1216649	0.0086	-0.03375497487731385	-0.007579501025593682	0.2894835060832487
4.19276034	0.0091	-0.03129393167143075	-0.015765473265768132	0.29518242844333
4.27343815	0.0094	-0.021127711415282198	-0.01682113776361044	0.29897639410377536
4.35107951	0.0099	0.007829200812440804	-0.013830999572505415	0.303818769044757
4.40072492	0.0103	0.044567716290734284	-0.01025135556733689	0.30627421981774844
4.41266845	0.0104	0.07285472170349838	-0.0076780011997476805	0.30130297184944055
4.39671666	0.01	0.08769019821747408	-0.006968686534434804	0.29216599745220506
4.36687684	0.0095	0.08871940174749371	-0.0085929010640943	0.2840851094882695
4.32680004	0.0089	0.07690313653430958	-0.00898375344730959	0.27903887377928094
4.30016786	0.0086	0.052832362633021886	-0.0033318213182797762	0.28039965106420717
4.29404649	0.0086	0.022231666786810045	0.0036499258262988055	0.28420390797887385
4.28695511	0.0087	-0.0031717291699058306	0.0066835978774520965	0.2875355441405618
4.27383872	0.0091	-0.019699119732134993	0.005693334234197156	0.2939800664013249
4.26388166	0.0095	-0.0343991635859529	0.004079812469300809	0.29989703965840303
4.25778777	0.0097	-0.05284472778091521	0.0034348279994085296	0.29971387661948545
4.24350401	0.0093	-0.0632931188533021	0.004026356965964456	0.2915979635002106
4.21856517	0.0083	-0.055554243275562826	0.0038416835895920542	0.27864407857134654
4.20111364	0.0074	-0.03340452403803219	0.00379698414014229	0.26632787684048653
4.1909011	0.0068	-0.010796425127068326	0.006215777569647113	0.2576853385807127
4.17598976	0.0067	0.001866284693093495	0.006754564955124678	0.255373298845939
4.16891542	0.0071	0.007577395524833726	0.005813544323853892	0.2634126675021359
4.17070102	0.0074	0.01470826093588265	0.00565355733714884	0.2691814367844638
4.18127717	0.0079	0.026761499808053694	0.0032105173154139965	0.27582781882781693
4.19004936	0.0086	0.03955219580208469	0.0007396877807356594	0.2865969690639765
