5.45698192	0.125	0.9661183970484133	0.04352219973126459	-0.001916314911641681
5.46159149	0.1227	0.9573743453150553	0.019976733890309073	-0.0013604441588684624
5.4692902	0.1196	0.9445785318415284	0.002726203413170425	0.0012421239817017593
5.4924933	0.1139	0.9198125575779648	-0.0023226102908753543	0.004340095380622078
5.54928739	0.1065	0.8851287927210248	-0.0005131416581103387	0.007396208511438712
5.63897995	0.0885	0.8003805236357946	-0.0014111566667656394	0.014464857937927622
5.79177804	0.0877	0.7859911857491936	0.003464533449237875	-0.01614689674536228
5.86923229	0.1079	0.8660284024895758	-0.005531951068737134	-0.00664215627242426
5.90000102	0.1096	0.8706427797971321	-0.016705721592964073	-0.0020767443610773956
5.88146238	0.0987	0.8267909238478675	-0.0330366923090603	0.0005418241071844798
5.82375679	0.0926	0.8045127162747624	-0.04119045304013111	-0.009491805913521084
5.79106366	0.1134	0.8908558048403157	-0.07176908593801075	-0.012201239710318793
5.75553994	0.1151	0.9002129302433738	-0.07768474431845274	-0.013858727906235574
5.70492952	0.1144	0.9029210091542528	-0.05765205270485353	-0.012039682655450301
5.638223	0.1133	0.9051145614231088	-0.02622962924500885	-0.0058157149579963485
5.56509494	0.1139	0.9139219378045778	0.000498760336002102	0.001211456491834198
5.49595455	0.1166	0.9301961567302596	0.01943725553929293	0.002721191627461872
5.44654902	0.1202	0.9482594929190589	0.03715203691306093	-0.0011794987783411148
5.42794701	0.122	0.9564076439741187	0.05289484386785415	-0.004159375555522704
5.44043426	0.1231	0.9591770939618784	0.061604228071968636	-0.003897145588398515
5.46973632	0.1276	0.9739794424146326	0.0565923216578372	-0.0017754705633374057
5.49937962	0.1343	0.9976784090794666	0.03374384945943623	0.0005248351447018629
5.52495458	0.139	1.0133232642755197	0.011984283639555698	0.0017388743450814093
5.54536828	0.1387	1.0103928847216557	0.013533380320460031	0.0011575072126896735
5.56925633	0.1347	0.9931121636987644	0.027709484421576447	0.0005503837035458481
5.59987009	0.1302	0.9734593011905558	0.039810241847822864	0.003346771150348593
5.63200549	0.1272	0.9592857703043655	0.04123257012509873	0.0104815797790766
5.65561298	0.1267	0.9557441656282972	0.02979698754066354	0.013932495902708064
5.65785661	0.126	0.9532099370134332	0.00952257339619536	0.012688034218815758
5.6386518	0.1221	0.9399642003107542	-0.018504818950089402	0.00933173066089965
5.61666889	0.1175	0.9228438813929236	-0.05021330596868448	0.00541831087069071
5.60845874	0.115	0.9110587347962289	-0.08312926213831133	0.001532512101064934
5.61647812	0.113	0.8997525907434786	-0.10751885202335262	-0.0015377647718184673
5.62868671	0.1084	0.8796600301744218	-0.11029152126377777	-0.0034160464168483326
5.63286081	0.1007	0.8486200689189859	-0.09709486426038806	-0.0026842256640011997
5.63892575	0.099	0.8450327773595707	-0.051986560665572085	-0.008114668149814458
5.65673707	0.1016	0.8556671766805641	-0.03372139849944153	-0.008318108333498733
5.69043282	0.1056	0.8700663376819571	-0.019697905422330936	-0.008242848431807975
5.72793354	0.1096	0.883706382595016	-0.005899974708706873	-0.005048209836034434
5.75984982	0.1123	0.8918843330739251	0.007083566646861106	0.00044167652202974084
5.77798916	0.1169	0.9084026190015998	0.024319479803294602	1.7400723886423775e-05
5.77778296	0.1232	0.93288853364771	0.012004016436093307	-0.00014850036823904622
5.74641477	0.1292	0.9580369174344487	-0.00643444663144499	-0.004219147553494423
5.69414435	0.1332	0.9771257387523251	-0.009122192289180237	-0.005542508034223528
5.62921846	0.1315	0.9764434443198617	0.008892781769760882	-0.00092368556635683
5.56290847	0.1269	0.9642684145803652	0.03234764738629678	0.007597734116772489
5.50175454	0.1243	0.9584224939194641	0.054305904504349106	0.017911674893595034
5.43575414	0.0984	0.859395931131486	0.02432841212632139	-0.008633208401292752
5.3809372	0.0989	0.8655863172073897	0.02613329279827839	-0.0118424642166753
5.34470314	0.1239	0.9714583317173778	0.048495410095229174	0.013610928724241772
5.31033558	0.126	0.9840714372166673	0.019133298717843972	0.005316141722768286
5.3065224	0.1275	0.9900403771209082	-0.016282451316604885	0.004981900312667667
5.33910852	0.129	0.9917804283867266	-0.05336404870659536	0.006101243597632103
5.40219268	0.1282	0.981099984891776	-0.07626593749325178	0.004827421629820305
5.4888137	0.1254	0.9628520285866744	-0.07613970247428611	-0.00030487146637353524
5.5844706	0.1218	0.9417618474323952	-0.059959156335350206	-0.0068635435765763
5.67110772	0.1173	0.9180814305360239	-0.035792467740631856	-0.011004975237183828
5.73135736	0.0993	0.8408642351838314	0.001505085512639226	-0.009220701883911664
5.76594119	0.0703	0.7047529088978015	0.02708824697242243	-0.00974295391900698
5.80130217	0.1008	0.8419697160924832	0.0074818181056963695	-0.008409737694858435
5.80822177	0.1135	0.8931907710587551	-0.007847370251733127	-0.0017400548507988528
5.79237826	0.1125	0.8901393821958966	-0.0193620573828224	-0.001000970466751655
5.75608834	0.1098	0.8820555750818556	-0.029020461221535565	-0.004814165761500788
5.69704212	0.0733	0.7241609654180697	-0.024821228352715413	-0.013423122977411897
5.67567162	0.0999	0.8474091593371107	-0.007599708384629311	0.00970531436872743
5.63702164	0.1052	0.8726374909701012	0.019482127529032556	0.01045579313989943
5.61857301	0.1061	0.8765588146718996	0.04491595358530573	0.009483999559766837
5.62251595	0.1029	0.862918378472929	0.05013441133466934	0.006869000415149623
5.6027334	0.0877	0.7935170481345518	0.0970575623188912	-0.005048617768319955
5.62044928	0.1154	0.9118251824929374	0.07959115552313195	-0.004847850333312961
5.62202852	0.1238	0.9466342899679133	0.05398874404353188	-0.005826496796549119
5.61523583	0.1294	0.9698522815402921	0.01672149127740502	-0.006912732951852504
5.60716894	0.1349	0.9906005435334773	-0.02366102484597679	-0.009630648804820369
5.59596561	0.1382	1.002545290477554	-0.048500648501238364	-0.014840591203946929
5.57643295	0.1365	0.9981143906783541	-0.047637994796478594	-0.020277051392338652
5.53606654	0.1303	0.9792127335707406	-0.0339163532962336	-0.021938147108508693
5.47164426	0.1237	0.9602373878926193	-0.017786224279032675	-0.012891093376299428
5.40994675	0.1222	0.9599825430885247	-0.017320824775395677	-0.0021908475286051138
5.37879173	0.1238	0.9691790179001515	-0.01597184657750847	0.007574164949638668
5.39341382	0.126	0.9761877257640507	-0.014937619044219835	0.007936296792209238
5.44476587	0.1276	0.977988312255615	-0.012697734402695282	0.009597268200547376
5.51906392	0.1269	0.9686210487306472	-0.01690304378016294	0.007341885211494842
5.59994144	0.1249	0.9536840130934635	-0.029307059915797906	0.00553777052157671
5.6687977	0.1216	0.9347096578333178	-0.04416910718114825	0.005873838996576078
5.70865938	0.1174	0.9148127774365056	-0.05276167023812245	0.007203474056814707
5.71972657	0.1104	0.8864723754198534	-0.04763728951027646	0.0030334494651640814
5.75768837	0.0728	0.717014811463246	0.029021767577108337	0.028922578924205092
5.76621742	0.1046	0.8603940236559484	0.017604018473611427	-0.0017783363370866
5.80792999	0.1039	0.8538885479506717	0.03457381711985569	-0.011124839171404208
5.83279422	0.104	0.8517528744172427	0.04909808193547102	-0.010397789277889466
5.81504213	0.1034	0.8503163513762998	0.054039781225546035	-0.004841685187314759
5.75923799	0.1007	0.8436280352792946	0.04512902706373109	0.0009610509093282288
5.6854652	0.0905	0.8043488522914984	0.05255992991647612	-0.007739412941111148
5.65379663	0.1126	0.9013643425738165	0.020763040434043617	-0.006140817615696639
5.64465386	0.1159	0.9155993138711381	-0.0015837444606692785	-0.009524129267051692
5.64048119	0.1166	0.9185332335544212	-0.009593934384410946	-0.009478141314928079
5.61514166	0.1166	0.9205940181951666	-0.003723968816700951	-0.0028287947810910624
5.56559615	0.118	0.930132169865444	0.005124796339388116	0.008226430071332988
5.51183318	0.1221	0.9504840856350039	0.012822517499249952	0.017323820081861924
5.47713357	0.1279	0.9761464354183157	0.016409222826199887	0.0179322226886421
5.46972134	0.133	0.9962875577384704	0.009254340007059714	0.012663966578626298
5.48287291	0.1346	1.0007390352097405	-0.011491288586769566	0.008923130062208531
5.50146693	0.1344	0.9977463074683938	-0.04088331902016662	0.008809442321992905
5.50625824	0.1352	0.9991499484525956	-0.063738315292792	0.009850524711992527
5.49088811	0.1354	1.000793976701766	-0.06972334167202243	0.007751942039831421
5.4751017	0.1328	0.9934229607857208	-0.0559351357710452	0.0012872822016740323
5.47725573	0.1235	0.9583144161385857	-0.044189340252439396	-0.016712776450236153
5.50513061	0.122	0.9508969314416715	-0.01814434859304609	-0.019245660152062215
5.55639567	0.0849	0.7877036517808941	0.04713322807325218	-0.029300785192328073
5.57934727	0.1202	0.9365193615048415	0.04829486262961541	-0.01054999088249882
5.60717842	0.1215	0.9378254814622238	0.07011282573643596	0.0017838310332388418
5.62527113	0.1206	0.9326590576070543	0.07169818698570968	0.007607598388886833
5.63215394	0.1161	0.9161055559187089	0.04700254683104421	0.006844602914136549
5.64721478	0.1109	0.8951326899336621	0.02068232495551592	0.003419444438369501
5.68419927	0.1072	0.8773576350644154	0.010888131159220493	0.002206049952200126
5.74193686	0.1047	0.8624147829437341	0.014968949070175097	0.004535217948745611
5.79680549	0.1033	0.8523510197461805	0.02814788936982421	0.007169821227987372
5.82352873	0.1021	0.8449507218279839	0.03781430812503511	0.006970990148116495
5.82194536	0.1031	0.8494964001115306	0.038021841444142335	0.004732511450951986
5.80880347	0.1066	0.8648676626673113	0.03596086466379905	0.002996482650231558
5.80540184	0.1018	0.8453535670770778	0.03268366530948835	0.008522296723680232
5.7820798	0.1152	0.9019118419383075	0.0038962315290179683	-0.008238534612865854
5.76526944	0.1222	0.9298143122129134	-0.026863341292467424	-0.006208064491910116
5.71563541	0.1238	0.9383522181522335	-0.056379154418233435	-0.008235674021972741
5.63775594	0.1224	0.9391317232946069	-0.06518518113585137	-0.012463674461610431
5.54279428	0.1196	0.936432805194806	-0.058803993675134086	-0.017543999138623208
5.44933815	0.1172	0.9352601534981559	-0.04833264437550422	-0.02136474240020663
5.36947491	0.1157	0.9364230594393257	-0.04360729056498547	-0.022748385942564342
5.32067554	0.1175	0.9489500699594936	-0.029155446342727598	-0.013426004155690882
5.31878095	0.1222	0.9682104135936062	-0.00877296375018305	0.00036630882125021635
5.36107398	0.1122	0.9240657949030785	0.017549742147922265	-0.0162150872928482
5.40779926	0.1344	1.007153151011292	0.02036836677799303	0.002779574299089524
5.46281622	0.1367	1.0105903286461637	0.014893056439704344	0.004880355361753644
5.51310526	0.1359	1.0029132383278645	0.006209444947200937	0.008686682903762628
5.55584632	0.1328	0.987762049508674	0.0060991325241537275	0.014971380859223657
5.59379416	0.1281	0.9662905801526742	0.015484537611604454	0.02060141867183854
5.63246063	0.124	0.9471378896574135	0.027567896004240144	0.020630059846889703
5.66562073	0.1209	0.9323082839153497	0.041898600197892266	0.012442531282695984
5.68179886	0.1178	0.9185674288410521	0.05191695692273185	0.0010904641372585303
5.67262013	0.1147	0.9065767578366722	0.05676013981872341	-0.005526866829372271
5.65059994	0.1114	0.8944985736727261	0.06883264212613088	-0.00585198482382919
5.63617149	0.1035	0.8630158574684608	0.07079431046102025	0.0005197126450565831
5.63691884	0.105	0.8708491225477252	0.04662742451999452	0.0011012151772228744
5.649788	0.0807	0.7630327431707142	0.021505312996361048	0.00853321157641148
5.66288544	0.0945	0.8251024732356671	-0.008624503246373316	-0.0018420776182597985
5.67873261	0.0979	0.8386143248227097	-0.025182758475761347	-0.008443197813051029
5.70016612	0.101	0.8493843058669859	-0.0371947082444265	-0.011309563553185225
5.72848536	0.1023	0.8530459919585587	-0.03772133431597724	-0.009623039188413247
5.76644844	0.0799	0.7517557254182106	-0.005952622650457484	-0.011249276571080585
5.75861635	0.119	0.9178665934472952	-0.030102972114844195	0.00863808226534064
5.76140395	0.1261	0.944918771888364	0.02122742547173856	0.003590766501633494
5.72583483	0.1306	0.963068937875883	0.060562128090258904	0.0003554554704311638
5.64924776	0.1326	0.9765995524738342	0.06544835246523761	0.0008400670788591899
5.54831144	0.1297	0.975774245852687	0.04219900461983345	0.005820102157235673
5.45116113	0.1258	0.9704284034434515	0.017268259252081586	0.012370013470425465
5.37767167	0.1242	0.9708310519491834	0.008911103424253053	0.016109734888619758
5.34235524	0.1222	0.9661704884406908	0.019433717634000536	0.005533550063941807
5.3523424	0.1259	0.9796400789141435	0.019688508932427684	0.0031878105344660297
5.38811348	0.1251	0.973183783941092	0.02738104486815085	-0.005445919126651922
5.4282653	0.0935	0.8365267195231028	0.05652375728381165	-0.0035587177248015307
5.48941383	0.1287	0.9760364847711812	0.0660772624655171	-0.007742938282766721
5.54663117	0.1326	0.9823873447373321	0.10342408862176544	-0.0018865318986405373
5.61313162	0.135	0.9840497732801213	0.11534641960948777	-0.00017992529166476357
5.67533338	0.132	0.9704047648642788	0.08630231666711363	-0.0033911314755730605
5.71605938	0.1241	0.940677363966649	0.034131778649172884	-0.008093728836386361
5.72705747	0.1149	0.90491560749329	-0.01115780031081276	-0.011004503157863228
5.70818408	0.0932	0.8138079221103779	-0.06465907272153021	-0.018102667140201985
5.7167118	0.0961	0.8280282022817	0.00398173915272404	0.014494600855874038
5.68732423	0.0989	0.8420024950586783	-0.02910004478397582	0.015072012167596016
5.66534204	0.0965	0.8327630396995002	-0.04217806317634676	0.014050601224116915
5.6621094	0.0954	0.8286103131167148	-0.03702306239904729	0.009661406452827327
5.68037825	0.0915	0.8106858482266517	-0.017750149844754926	0.003552506535174982
5.69360175	0.1062	0.8726333395753865	-0.010746559142363388	0.0014088094930360465
5.70643439	0.1146	0.9048395817325121	-0.025332610174766235	0.00132684912206831
5.69719329	0.1145	0.9045262446464644	-0.04896149429607216	0.00051909535812239
5.68351993	0.1149	0.9064927503638386	-0.05681733912740605	-0.0015047249338248428
5.67621934	0.116	0.9123020299423906	-0.042173527744560846	-0.0041625382951476966
5.67774872	0.1176	0.9193231606501391	-0.021812121629212478	-0.007024949932744565
5.67732424	0.1208	0.9318705582312408	-0.0018412438310284607	-0.00803855788936295
5.66159137	0.1238	0.944452371769687	0.023296305011572316	-0.005480973503641996
5.61645605	0.126	0.9557044400549342	0.05095878768360812	-0.002010540860261735
5.5445007	0.1282	0.968510195306675	0.07717666703821757	-0.0010564260806582813
5.46516541	0.13	0.9814955158482082	0.08813718870148846	-0.0038272381205242748
5.39981447	0.1305	0.9904005995869158	0.07627186623346233	-0.00668608209784971
5.35258761	0.1278	0.9857165295791327	0.0524534254158619	-0.005027039133005083
5.32926956	0.1222	0.9668495419403939	0.03193823553122316	0.0007904234057530199
5.32420433	0.118	0.9509037235708584	0.007726433710102787	0.014730920184259005
5.35147083	0.1225	0.9666455561805569	0.00173787357865135	0.015722179710652213
5.39492786	0.1237	0.9673038931266628	-0.01084603122363198	0.013662127099641048
5.44973973	0.1252	0.9681619903148396	-0.025112591892922476	0.01031239276029558
5.51425073	0.1266	0.9674701330688558	-0.029710138118888063	0.003842072182558484
5.58665685	0.1272	0.9639641758274109	-0.021835698474722776	0.0008791525604799413
5.65629811	0.1244	0.9476083423960334	-0.008302100249752975	0.0015928895497335643
5.70412414	0.1158	0.910280342078673	-0.015633721504396403	0.0005165264731981575
5.71737949	0.0905	0.8026390733053548	-0.0418592629927278	-0.006293841833608052
5.77367726	0.1003	0.8404628716891249	-0.05388346950471329	-0.0030289615118647625
5.76361711	0.1065	0.8661366364528954	-0.06333350324991827	-0.009056366597594047
5.76677564	0.1071	0.86906168918028	-0.053187933129055065	-0.008260925267791056
5.77128607	0.1091	0.8772740650863766	-0.04401232365399538	-0.003642521973916256
5.76880639	0.11	0.8817327618213796	-0.03436918721795068	0.0016893388513800761
5.74618146	0.1077	0.8743342014568125	-0.018115481180199844	-0.0015309811799102055
5.70004821	0.1104	0.8885747991346407	0.030391220671668107	-0.0008463401360693928
5.6344007	0.1137	0.9038728770146891	0.08366932195203997	-0.006713853966506311
5.57322486	0.115	0.9113553811017077	0.10794257040510274	-0.010520318653085434
5.53490722	0.1141	0.9126630112850144	0.09338758223050847	-0.007347982403789297
5.51944131	0.1136	0.9138921628373867	0.06880055970489585	-0.0014194487060452954
5.51989468	0.1157	0.9233205485970665	0.055504889837481974	0.0009985599736496847
5.52890077	0.1186	0.9342456255665607	0.05425273484343163	-0.0028641122656822976
5.5481579	0.1094	0.8956527426799916	0.0478162624360387	-0.012468608705463471
5.55091235	0.1174	0.9285522287741428	0.033992148341344675	-0.010322373334941418
5.54406491	0.1311	0.9818350480304298	0.028659974226529716	-0.002952040132556122
5.55241165	0.136	0.9993304361746795	0.03550255619988585	0.0001601532824083568
5.57178085	0.1413	1.0160772663300865	0.05221388437905522	-0.0007699028660311247
5.58177217	0.1426	1.0201008347794078	0.04888434677010045	-0.007671541657581937
5.56722472	0.1378	1.0048638683387774	0.0044248408159189845	-0.01888207453788439
5.52461447	0.1304	0.9801457622852537	-0.05012055645815028	-0.024363490468444854
5.47396875	0.1251	0.962090361933293	-0.08473523075458744	-0.01723058358574041
5.44294537	0.1224	0.9534227486209463	-0.09421608702328671	-0.0017559741403396362
5.44148947	0.119	0.940559431516026	-0.08914317164213281	0.011251738194501537
5.470483	0.1149	0.922784317788075	-0.07692495413493905	0.015061242752968731
5.52020393	0.1116	0.9067306545309809	-0.0534463891366303	0.012115295011993085
5.571975	0.1083	0.8903594165160096	-0.016413359578990983	0.00813186089116534
5.62054016	0.0761	0.7421521964091519	0.04024096335204347	0.017085071270120225
5.6997527	0.1069	0.8741241482185846	0.03577846878642288	-0.008788429573352699
5.75867328	0.1139	0.8964054884396797	0.0616297122776826	0.0013622121283818345
5.81945354	0.1119	0.8836555992254842	0.06118240728555496	0.007553409796390798
5.86561076	0.1086	0.8676971110152356	0.05311010414975298	0.003456187701752128
5.88387379	0.1093	0.8692820537071595	0.04808063922632322	-0.010877189262674114
5.87522887	0.1054	0.8538132202203954	0.05206361648091529	-0.025191564438895572
5.77250315	0.0628	0.6663646350233419	0.015573023123332808	0.0014590848983643406
5.73905267	0.1103	0.8838265114736545	0.0596556776854999	-0.00797478834894294
5.66029535	0.116	0.9104100062782282	0.08806039314633729	-0.005124865896213915
5.57506162	0.119	0.9274763210102068	0.10381550770134595	-0.0030392723767981578
5.50050588	0.1203	0.939876941742207	0.09803380337732676	-0.004927323034389308
5.44331506	0.1195	0.9443994003754018	0.06673423205553208	-0.007318501282904621
5.40490807	0.1195	0.9498909863812934	0.017869101118402786	-0.0040731151264728205
5.38859226	0.1197	0.9514771609211525	-0.03189888345834352	0.00932816217432711
5.41156129	0.1005	0.8654021526756288	-0.0832775450313491	0.04377271727532646
5.45749023	0.11	0.8990889264065652	-0.10870666586414685	0.04932052884562052
5.51981577	0.1303	0.9755980089110228	-0.10535560208044109	0.028097726389959027
5.59399778	0.1365	0.9934248385019908	-0.09420284864758732	0.015934913292306035
5.65115408	0.1391	1.0003990134133882	-0.05994607074280822	0.010729813923363862
5.6709137	0.1407	1.0062899051132654	-0.0076259971982922115	0.011434066179026897
5.65265752	0.14	1.00499022188578	0.031559608046049015	0.012866219476290797
5.61568729	0.1328	0.9814638259602417	0.04143915389742314	0.010508507306026343
5.57734297	0.1229	0.9474426272007739	0.04037149402162904	0.004667237601261892
5.54421249	0.1148	0.9181716751984348	0.0467065758622241	-0.0019499707567156854
5.52054776	0.1079	0.8912854741178866	0.05969488918310889	-0.006587692125374994
5.50840745	0.0969	0.8441165914992523	0.0725951355205014	-0.0030977910014323984
5.52017344	0.0976	0.8467657881025892	0.07035233779916039	-0.0029762777208137137
5.55282491	0.1061	0.8813243467147636	0.057324594312946564	-0.014029028263785687
5.59469329	0.1051	0.8722327825240623	0.07622136195621504	-0.009890868111662565
5.64579248	0.1064	0.8700950412355293	0.1111079515123351	-0.0055184723751229015
5.71269615	0.1031	0.8465488099823373	0.14165890536930276	0.00019846100019682567
5.79000993	0.0748	0.7129056372789895	0.13761833603943233	0.0170654089898091
5.91029426	0.0681	0.6830253344008341	0.05074237636209539	-0.03496784187821786
5.93984808	0.0728	0.7068455965733794	-0.0030767244951969697	-0.02812726380573291
5.90254625	0.0791	0.7376397324691549	-0.05464106277294434	-0.014932183598056786
5.81261822	0.1024	0.8473602965538879	-0.03117380108317802	0.008008832083616302
5.72951334	0.1197	0.9190784016222986	-0.08987494376849087	-0.003636179183583138
5.64051369	0.1198	0.9252051929245209	-0.10349094005231252	-0.005309759094278749
5.55391225	0.1212	0.9386492915437656	-0.0984344274205417	-0.004288172614913849
5.46529423	0.1229	0.9546837801715014	-0.08132140032763757	-0.003370800798776913
5.38697713	0.1239	0.9669750479318135	-0.05982404652452361	-0.0053558168756839275
5.32914093	0.124	0.9736337177471401	-0.03950756442699821	-0.01253970075971253
5.30367254	0.1217	0.9670970877439438	-0.020819440849958737	-0.023041634378010573
5.30135502	0.0771	0.7681117655081333	-0.05722630722147132	0.003793539749196162
5.34393232	0.1275	0.9860339539226579	-0.03554431801377317	-0.009329086354443683
5.40017132	0.1305	0.9926437317534493	-0.03196114944944867	-0.00311140226181561
5.46860721	0.1327	0.9949175870931806	-0.023344235598655838	0.00019280653893158362
5.53452747	0.135	0.9977094305697648	-0.0011662070837102911	-0.00015823189883212851
5.58956699	0.1351	0.9927223170836598	0.03148203862784016	-0.0017161393437150618
5.63202416	0.1319	0.9754730456691689	0.06715984596132324	-0.0029676441345295457
5.67445	0.1269	0.9503413782485862	0.09750581878241538	-0.0027057832569744034
5.71884125	0.1214	0.9237833837137548	0.11569536574933992	-0.0013759146592188798
5.76232637	0.1133	0.8899721519788779	0.10352829827044596	0.0029435449686688875
5.77973999	0.1117	0.883767024975579	0.08949658097899366	0.0008617889737196904
5.76175178	0.1084	0.8745859015840614	0.05560516296227336	-0.005566759867919963
5.71566682	0.0844	0.7761611888093001	0.004602707430099995	-0.022231696635101744
5.64591171	0.1046	0.8697042764555092	0.003431090915545165	0.007972242039090693
5.62016372	0.1072	0.8821983903280101	-0.024492675217997195	-0.00013787115745347855
5.62020498	0.106	0.8764128633905716	-0.03742947342589725	-0.002549210707001981
5.63644727	0.106	0.8746196028089077	-0.04816627673536705	-0.0046755731584735005
5.64934441	0.1061	0.87355274614047	-0.06009693481214495	-0.006316670724507478
5.64919549	0.1079	0.879636070302847	-0.07436776017870517	-0.006195424988143322
5.64378167	0.1114	0.8938136496522171	-0.08380727701062607	-0.005223474180460819
5.64338572	0.1142	0.90494823437635	-0.08526468078031141	-0.004540881883244613
5.65428545	0.1168	0.9144922417994907	-0.08313915751878126	-0.0005238864409914112
5.67422615	0.1203	0.9270845109462289	-0.07786329648430251	0.005534961162781876
5.69190274	0.1253	0.945433492945299	-0.0696652314292388	0.008041394934328372
5.69230456	0.1319	0.9707089915843891	-0.05702336787532736	0.006489900545086247
5.66361296	0.1378	0.9960644224277722	-0.035338195828138574	0.004131135469282898
5.61016632	0.1423	1.0175570549062993	0.0022457307612943622	0.0038998103032550913
5.54999705	0.1432	1.024840326358874	0.04967606001732039	0.005355510735965907
5.49726632	0.1396	1.0143578114519642	0.08736680079554704	0.007101421389668572
5.45985012	0.1344	0.9971093548495367	0.10184898953002147	0.006205205880092379
5.4365478	0.1286	0.9779095002855656	0.09492673815107244	0.0013290703260283032
5.42262272	0.1237	0.9616735861803104	0.07717036807203315	-0.006868487478976781
5.41550087	0.1206	0.9516724611459769	0.05791351028083108	-0.013023781150866887
5.42061995	0.1193	0.9470463385674304	0.040307954315074446	-0.010573005539985414
5.45402222	0.1197	0.9460358252263077	0.02567736082185257	-0.0026149458489456157
5.52859221	0.1187	0.936057491246566	0.013973506824828452	0.0047276705350128845
5.6336984	0.1158	0.9160262376464299	0.005792957495363571	0.00892156481625167
5.74068405	0.1098	0.8836385993894551	0.004414824957085284	0.014016165291290128
5.81157503	0.0726	0.7133535639548307	0.018238293482465473	0.028831469168652618
5.9130056	0.0934	0.8018198293398633	-0.03153952832085366	-0.024245015691158056
5.93210208	0.1012	0.8338055290551765	-0.03211615564211162	-0.01370293810931314
5.9276788	0.0851	0.7637910514209005	-0.048707197419827875	-0.0034861615519744815
5.81601194	0.0728	0.71295426744281	-0.050621740817682226	-0.0006083939713592279
5.76162559	0.0914	0.7977298223147131	-0.10315124559738165	-0.012035461490506522
5.68403099	0.0976	0.8268351621137867	-0.1281602728726693	-0.021402499966729105
5.606549	0.104	0.8616848679682889	-0.11821466841209882	-0.022614495236551707
5.53418694	0.1065	0.8825702035252665	-0.08044009088239695	-0.017416457708674365
5.47531933	0.1082	0.897213666356422	-0.034380817931584595	-0.0098768200043452
5.44400259	0.1116	0.9148849728498047	0.006977931680929084	-0.002852289216673465
