4.40784475	0.0109	0.10972643479951075	-0.05587244414194656	0.29338133142293604
4.43732955	0.0107	0.10458241799221939	-0.056750827802110826	0.2907188303153917
4.46409496	0.0099	0.08354450873053335	-0.0501880327489863	0.28402471114841976
4.4608673	0.0088	0.05023788537228302	-0.03703481875334723	0.2767060918588501
4.45675231	0.008	0.013841533307926535	-0.019117790377578228	0.26888777695332156
4.46237952	0.0079	-0.018962453487615757	-0.0014470859074902018	0.2678787006448604
4.44478045	0.0081	-0.0457167749138529	0.010212326291929877	0.26916849726557723
4.3995383	0.0082	-0.055339356965119095	0.015050029983152385	0.26914493542472173
4.35213283	0.0082	-0.05414649871735749	0.018862197420238182	0.27126086386000964
4.34780154	0.0083	-0.04338108843250581	0.023146747323005937	0.27432601070831286
4.38732165	0.0083	-0.023271267109543137	0.02462455187712164	0.2757285119871314
4.43191162	0.0084	0.00884908255574135	0.02114477715469401	0.27779194559870324
4.4853632	0.009	0.05176514518807797	0.015273841266440921	0.2817467016823695
4.54480834	0.0099	0.09357208625257411	0.005729909983567039	0.28374099763850963
4.60023199	0.011	0.12907470360057643	-0.003954975760508572	0.2839448063827143
4.65063827	0.012	0.15689343822560103	-0.013095899895213634	0.28434004362593335
4.67638954	0.0125	0.16457770062830981	-0.01577379209921083	0.2863965150482948
4.67566418	0.0119	0.150366861267632	-0.016394778354514278	0.2840890720242909
4.67923542	0.0108	0.12297535611426555	-0.020850953562531527	0.2804529580657196
4.66757369	0.0099	0.08110856501893274	-0.023166887826541346	0.28150244602559615
4.62077713	0.0092	0.024665267062019686	-0.020258586754990177	0.28362039224007346
4.56755443	0.0091	-0.026816479288849795	-0.015039389011461513	0.28349868465771305
4.52210209	0.0094	-0.06885308157318437	-0.011514162141757898	0.28300766426018475
4.48762848	0.0098	-0.10049845992556068	-0.006240743928363053	0.2813272027374797
4.45940564	0.0098	-0.11630412545635803	0.002277957647976194	0.27625186879585795
4.42975905	0.0093	-0.11348536055482689	0.011555470575010336	0.27029711091657194
4.42010326	0.0088	-0.09182998124589158	0.017379038454376144	0.26847121852363387
4.42795597	0.0083	-0.05611342035460885	0.020448095061414998	0.26970273838059283
4.42368513	0.008	-0.015442729508557781	0.025238399835974097	0.27088537077727576
4.41385329	0.0082	0.02041797998676524	0.027976233990270653	0.2729650764341186
4.400312	0.0086	0.048779102485373066	0.02302855454288491	0.27693363385262504
4.38586871	0.0089	0.06854627874062247	0.013966683669854069	0.27859979744644525
4.37351424	0.009	0.08159126412097631	0.0065570685458491845	0.2776991217223781
4.31937185	0.0087	0.08410488968660684	-0.0010703366164830364	0.2748343469255792
4.25486175	0.0083	0.07867100647380132	-0.008330661388827848	0.2706390146900124
4.2369531	0.0078	0.06442774887790943	-0.012143214590317322	0.26702082915158776
4.27385603	0.0077	0.042112451492871406	-0.012229932301286925	0.2672414748873906
4.35108212	0.0077	0.008468531756863906	-0.014132098261391939	0.2680521973822259
4.42665646	0.008	-0.027005951416364346	-0.02216242049237732	0.2701881012237967
4.48506813	0.0087	-0.05946370758092351	-0.03028714864578884	0.2736935815645479
4.55147515	0.0095	-0.09082855179900035	-0.0327015918084901	0.27568849238059956
4.60401779	0.0101	-0.11107181179220683	-0.029080319492738406	0.27698355728027424
4.63371118	0.0103	-0.11339467120362111	-0.022325409966112028	0.27879904989594734
4.6556265	0.01	-0.09007497503163442	-0.01320280011168136	0.28196427553226294
4.66067848	0.0096	-0.05113457499389512	-0.004199683362269682	0.28467273400766774
4.66483515	0.0093	-0.014464610801855488	0.001671376825228263	0.2856143894291258
4.68043957	0.0095	0.025619753057136874	0.005688728969252113	0.28702401525555304
4.6684009	0.01	0.06341833720325868	0.013058092144487068	0.28873741105301254
4.6261071	0.0104	0.0870681507587141	0.023275059448977592	0.2890580589921865
4.57051685	0.0103	0.08979207161470956	0.03224446253974643	0.2872508367683828
4.50730413	0.0095	0.07069608162544647	0.039596306601051345	0.28241958134428824
4.45923058	0.0087	0.041912518212378166	0.0439738657757187	0.2749236456829923
4.42057594	0.008	0.01374981801007237	0.0425005999182681	0.2683489170455042
4.4033204	0.0078	-0.0025855598462850293	0.03459619574112201	0.2665325199792429
4.40767418	0.0077	-0.014037968497863179	0.026358641275744825	0.26574458380050325
4.39012258	0.0076	-0.02499177630707969	0.019795240041623308	0.26307873619658095
4.34566951	0.0073	-0.0353384922403283	0.014269525744964581	0.25988316478406087
4.2975735	0.0072	-0.04189375460744231	0.007532576616429691	0.2581627276720997
