5.65352761	0.1359	0.9898321805318665	-0.02921827384048503	-0.016895374163381938
5.68748308	0.1386	0.9962835212514263	-0.04023994202971115	-0.01907254618291948
5.72721979	0.1419	1.0042338700707885	-0.051688366201114	-0.019110651184777172
5.74995367	0.1429	1.005267089895171	-0.05853183869612516	-0.012818642944789738
5.73642983	0.1438	1.0095006888176372	-0.06431321979314009	-0.007010200101075614
5.679382	0.1427	1.0109309917790483	-0.06150719313069969	-0.004606284739710087
5.60300509	0.1385	1.003439012577336	-0.04842608184854369	-0.0013950883384792334
5.52921356	0.1317	0.9855832046450745	-0.03442840754147136	0.0010632750968153637
5.48202166	0.1264	0.9693025261017828	-0.03662250528874139	0.0014353977264209283
5.46621737	0.126	0.9689769503856152	-0.046826550850283644	-0.0016819792888788654
5.47082008	0.1284	0.97763961182574	-0.04731752647938309	-0.008155876373860893
5.50199562	0.1292	0.9780137839354421	-0.04571669598732381	-0.01208778342235134
5.53657621	0.1282	0.9707698669778653	-0.04945999343119922	-0.014502678963933646
5.56668338	0.1306	0.9765874466456244	-0.05875993051554734	-0.02485356547758405
5.59221601	0.1331	0.9827637984815623	-0.06322267052922265	-0.03611295036367734
5.6133653	0.1447	1.024164100815074	-0.04605373726260131	-0.035987988911901636
5.62143652	0.1488	1.0389548692367128	-0.009142217045221723	-0.025184897663139028
5.60790434	0.1435	1.021681851823591	0.023802956134695075	-0.018803563611956453
5.5378081	0.0947	0.8344990321065348	-0.036740476549971424	0.015172809713393243
5.48943569	0.1473	1.0462794206383847	-0.013925656375421092	-0.002429167534212462
5.43597507	0.1485	1.0559358476761802	-0.019160431624494878	-0.0029047090817090893
5.41344946	0.1443	1.0426786293100925	-0.02215272387600553	8.676730903123264e-05
5.41717717	0.1392	1.023819787993163	-0.02032512945688314	0.0034878337677132776
5.43985704	0.1282	0.9808834475557329	-0.005200204233005767	0.0032021075434222612
5.4788533	0.1381	1.013548245860775	-0.03360814265288997	0.018987414116110768
5.51128947	0.1374	1.008057427242699	-0.033697895400148836	0.01669991135379484
5.55139612	0.137	1.003159326873044	-0.034612268774867117	0.01189954085646
5.58832843	0.1375	1.0018369713605608	-0.027403259982126837	0.0041438750943206815
5.63828208	0.1384	1.0009282788085174	-0.016825214369110775	-0.0022348669960826073
5.70561763	0.1378	0.9929089778552782	-0.010037644910634913	-0.00588801963276081
5.78251898	0.1325	0.9671623973858657	-0.0009030462212652468	-0.008867997603750066
5.84307118	0.1252	0.934789917696521	0.015373859173351545	-0.013881294800209165
5.8620933	0.1266	0.9384142378646159	0.029000040249698433	-0.01870847751736676
5.83599696	0.1295	0.9509898122443388	0.03272209040091731	-0.020336171490524857
5.77893201	0.1307	0.9604111587092026	0.02530998185809083	-0.019020649076752105
5.71911164	0.1308	0.966120808959402	0.0049833584065897	-0.01631016134308
5.67863133	0.1317	0.9727661828279991	-0.007738120862969489	-0.01366220253481426
5.64624605	0.1334	0.9819882895564276	-0.0022400794252220024	-0.009219135798987588
5.61647699	0.1335	0.9848100401798507	0.0007342310748348346	-0.0037553308288958975
5.56906911	0.1332	0.9879202572395362	-0.004339445514776191	0.003917420227674884
5.51049085	0.1315	0.9864725981739022	-0.02186864657432247	0.013695008151735022
5.46582853	0.1119	0.9124120885043074	-0.04898162073704007	0.019493399640113096
5.4436006	0.1108	0.9100157170775878	-0.047478460176506476	0.018669512457968107
5.45359463	0.1282	0.9788636391141511	-0.03542620618033562	0.017037462584928997
5.49767746	0.1452	1.0379808735370015	-0.026780793259314956	0.01220844036109453
5.55088143	0.151	1.0533981938479888	-0.024283242995190107	0.004998420697679085
5.58048659	0.1511	1.0510555415542921	-0.02019929801529377	-0.004722427977971955
5.58211386	0.1252	0.956365597556923	-0.02498783950301417	-0.006329857976398123
5.50741273	0.0831	0.7838492949427454	0.03276483543173969	-0.016657612437904867
5.47589712	0.0884	0.8115366297918802	0.01690115601930578	-0.014082759741669948
5.55588206	0.0864	0.7958710923190151	-0.04065816093319671	0.0028590117083032163
5.54520631	0.1234	0.9523149336770353	-0.03533861573008121	0.003914288864791227
5.54092	0.1346	0.9951005136361458	-0.030086626311887466	0.0060212867686593174
5.52932329	0.1354	0.9994703255849231	-0.02370734940556915	0.0037593449652307265
5.51297409	0.1367	1.0060523719187193	-0.015629282625067076	-0.001380032036267742
5.50354934	0.1351	1.0009397819524075	-0.008308718247802993	-0.00762167794201335
5.5161694	0.1306	0.9828670273944138	0.012270264087998112	-0.012657918564414394
5.55215357	0.1255	0.959959063621546	0.032374757716815805	-0.01614010030845947
5.61112395	0.1215	0.9390170551561794	0.037737849176768645	-0.017762522689974913
5.67972409	0.1189	0.9239847601945352	0.028632615920746007	-0.015639520561475995
5.72767911	0.1174	0.91438359561129	0.013236270315206577	-0.010792815827272317
5.7469692	0.1208	0.9264452679502662	0.0023436653904340132	-0.0009911664531075948
5.74708257	0.1313	0.9657656535439985	-0.003146215343669323	0.012231646182659206
5.74218021	0.1381	0.9904539342735755	-0.011503435333158535	0.01947466970202144
5.75191553	0.1408	0.9992880095118505	-0.022164729960968604	0.019305705474339296
5.75271699	0.1422	1.0038293492247647	-0.035172926136806476	0.016546124732602974
5.72370124	0.1427	1.0074996294982084	-0.04972951279989207	0.013945368093596422
5.65764822	0.145	1.021163908384358	-0.05466716301910965	0.011779789483970349
5.56479383	0.1424	1.020103596011853	-0.060574563188106195	0.007018132085341244
5.4395234	0.1268	0.9753352986638144	-0.013716612959315033	-0.0003036340901329537
5.36737587	0.14	1.0314383149943853	-0.02433098132191097	-0.00362201708688209
5.31370827	0.1417	1.0430268593783856	-0.02434614803151977	-0.004952403546473472
5.30270165	0.1413	1.042819132897807	-0.0174019116095028	-0.00383581301987046
5.33238073	0.1413	1.0400543025568347	-0.004136777329387664	-0.002116454237648391
5.40047728	0.1361	1.0143373406441	0.006152582308540017	-0.0018430795121719967
5.46335272	0.0755	0.7505923007757438	-0.01851369964325389	-0.0040903913452360885
5.59830034	0.1441	1.024163574251157	0.03865727499039148	0.01121043892384771
5.66038566	0.1502	1.0403958963028783	0.026917728243973593	0.011538637242700767
5.71358099	0.1517	1.0408397510044571	0.024528523206750197	0.01038028564227017
5.75563134	0.1504	1.0323992497246368	0.018942625609788266	0.0066953545771518685
5.7760342	0.1457	1.0146347525206918	-0.00013390756169087692	0.00200022455159804
5.76512477	0.1395	0.9937786893269277	-0.013990166817154898	0.001243745776097538
5.72895606	0.1342	0.9777112709212898	-0.017742752035042192	0.003608951878560085
5.69370665	0.1308	0.9681336738104559	-0.013290922502475017	0.0070451135192396985
5.664961	0.1301	0.9681261298720502	-0.006796354933547577	0.008905089213726014
5.64942385	0.1321	0.976742179595377	-0.017537463513129847	0.007065293344572121
5.63978814	0.1333	0.9816795158470031	-0.03467050054240289	0.006249742367564537
5.62463926	0.1332	0.9821537739820972	-0.04667247292046553	0.006464067292706266
5.6067549	0.1322	0.9798273133627811	-0.05082308518810286	0.007206284124680662
5.58095718	0.132	0.9810027294765331	-0.05315612969007724	0.009527387360029171
5.5603136	0.1323	0.9839704195567354	-0.05592816104309145	0.013562052019139403
5.56312786	0.1246	0.9552332666197891	-0.04094321197308062	0.017308268388742165
5.58566512	0.1186	0.9308179485304192	-0.009270172627395573	0.019303576411354106
5.62444628	0.12	0.932552449422595	0.020140592843723548	0.023582291374107278
5.65253714	0.1284	0.96186438508152	0.03241624333723911	0.027107871210903134
5.65018631	0.1327	0.9775265632581875	0.04459313545635113	0.027957612387454256
5.6153253	0.1153	0.9128577553709529	0.06332422223147105	0.02856058552495555
5.54721174	0.1333	0.9884020103797457	0.055682222494913225	0.031410842624147894
5.47711967	0.0788	0.7664254975741429	0.005381317744445835	-0.005350574296610566
5.44320095	0.1477	1.050652720783574	0.05465735295236779	0.023493400634862327
5.41697726	0.1424	1.0344753794410113	0.05111917850082465	0.01687363785495488
5.39655498	0.1382	1.0214097593171807	0.04450704419196205	0.0056047192040384886
5.39050585	0.1273	0.9813492825542468	0.03059105483640301	-0.0030852984807061556
5.38247111	0.0721	0.7391518460080039	-0.004831849914519515	-0.005045542988494356
5.47657794	0.1309	0.9868872494612291	0.042826621102176665	-0.007702798576755099
5.5330417	0.1389	1.0115956247190385	0.03139593123697948	-0.005177982938887771
5.61083853	0.1384	1.0029188596225225	0.02524551691861332	0.00022616230589139752
5.69343265	0.1375	0.9926018891052351	0.017898587848701797	0.000947403596251728
5.76813307	0.1374	0.9858384997710217	0.01396368392104752	-0.001942700650195861
5.81993086	0.1389	0.9870362115270063	0.014761213334679002	-0.0037792739940855635
5.83824543	0.1392	0.9863824287068628	0.003701479563552823	-0.00541815038200455
5.83165515	0.136	0.9754916907928217	-0.01762944687492035	-0.007968797805861016
5.80186696	0.1326	0.9652261825413164	-0.03401854643370067	-0.009763555442751759
5.7669752	0.1331	0.9696770065282925	-0.04010465596908669	-0.012032883876534006
5.72863635	0.1357	0.9829020524358483	-0.029761909573623124	-0.010981607729740328
5.67177497	0.1392	1.0005510828606798	-0.014881409236899235	-0.008934834515698209
5.60650268	0.1399	1.009054447877944	-0.008662434572781652	-0.010843156823945377
5.535341	0.138	1.0088225037296894	-0.0018460520627285315	-0.012583592141098499
5.47516453	0.1361	1.0071705216732365	0.009739460652916865	-0.014781132496514082
5.43643391	0.1365	1.0116186176233477	0.029458618354681	-0.021113778960058005
5.40998494	0.1221	0.9594859703650602	0.01741957475965422	-0.006444152571805195
5.3988992	0.1295	0.9893325102583641	0.018950145664466844	-0.010465216702427282
5.39899833	0.1304	0.9925832161445269	0.014585077254354484	-0.011785001290140207
5.41076299	0.1284	0.983865343445189	0.015226695452889238	-0.007700365103041729
5.43161911	0.1127	0.9203361559859226	0.013490678683123591	-0.0019652673343636406
5.55481598	0.1025	0.867853390107996	0.004793917302480022	0.01826181286764067
5.59219423	0.1286	0.9687361802053509	-0.003952062481173191	0.022879385117907935
5.62706435	0.1353	0.9905135005333954	-0.0037671861293661624	0.022914338584453187
5.64656088	0.1373	0.9960310024675001	0.0002387335366191845	0.024661301332657093
5.64688527	0.1394	1.0035717374426245	0.005360288924431078	0.027770575841762235
5.63091013	0.143	1.0173346614918826	0.01558936448005871	0.03296608785703653
5.60630268	0.1396	1.007297344485253	0.02535070095935804	0.034159944865276126
5.575616	0.1358	0.996865598748411	0.013379775310479347	0.020435669608223905
5.54819604	0.1316	0.9838914000288876	-0.009746769222004903	0.005889921815299515
5.52853206	0.1282	0.9723846661822748	-0.025219812120904794	-0.0030294371510149465
5.51437721	0.126	0.9653256029405393	-0.03227877570377147	-0.010813449691891075
5.52029286	0.1241	0.9571759446648314	-0.03448690701383167	-0.013849467678751393
5.54661899	0.1235	0.952422075380035	-0.03774809584012517	-0.011791551772207698
5.59106261	0.1244	0.9520235938728554	-0.040250976528125204	-0.009131140262161663
5.65014751	0.1271	0.9574743717762138	-0.033153481555151965	-0.0058152057853960715
5.70206366	0.1326	0.9743283179163686	-0.012323840379080242	-0.006108775219319129
5.74540985	0.1378	0.9894107777276464	0.0030496136277802788	-0.005999810078244905
5.77107845	0.1414	1.0000827110066568	0.007362970941255487	-0.0016464523423108113
5.76413574	0.1452	1.0140474872915983	0.01187668064355063	-0.0009598500312042457
5.72705157	0.1477	1.0259083115982768	0.013920742590965096	-0.0005808469856052323
5.67284665	0.1479	1.0313087867991735	0.01867625039363613	0.0017135606537571069
5.59862153	0.1427	1.0200012754681413	0.007248165739452694	0.0044632506253190485
5.53394838	0.1238	0.9550934197068468	-0.027666126518131273	0.006747751977765504
5.37134278	0.0854	0.8017173929073407	0.0765450507521036	0.022983234450205753
5.34224216	0.1255	0.9780624036208729	0.04419645929007826	0.017912207558311688
5.32961674	0.1351	1.0166568965408738	0.035878607073145274	0.006085214126409444
5.34276926	0.1398	1.0331092127504566	0.02687932122125858	-0.0110852036122
5.37419045	0.1433	1.0426149409923764	0.01210108565250817	-0.029100226410548546
5.42974862	0.1194	0.9462395841165738	-0.024557496621402608	-0.03961626662463297
5.48666264	0.1435	1.0324639619386768	-0.010707023991089804	-0.04005125715930785
5.54239681	0.1436	1.027833861348091	-0.014035427497531783	-0.0347207603106528
5.58583739	0.1417	1.0171532007999131	-0.019909009501168917	-0.02493580086086794
5.61826082	0.1397	1.0069473963473328	-0.024361719152368233	-0.018607766709903883
5.64908242	0.1381	0.9986362287004789	-0.0244857443793437	-0.013010094546263729
5.67834586	0.1382	0.9965229352833614	-0.02148890919930424	-0.005249198870805327
5.70296547	0.1402	1.0012120078335927	-0.02563406263135054	0.0002550448713796172
5.70890468	0.1393	0.9973445555472185	-0.03676358926020051	0.0038271202310081742
5.6951343	0.1365	0.9876988735393143	-0.04976110585091437	0.005136366730971842
5.65087915	0.134	0.9816391297054812	-0.06251317534515882	0.006686244940535935
