0 0
7.28937e-08 2.57718e-08
1.45787e-07 5.15436e-08
2.18681e-07 7.73154e-08
2.91575e-07 1.03087e-07
3.64468e-07 1.28859e-07
4.37362e-07 1.54631e-07
5.10256e-07 1.80403e-07
5.83149e-07 2.06174e-07
6.56043e-07 2.31946e-07
7.28937e-07 2.57718e-07
8.0183e-07 2.8349e-07
8.74724e-07 3.09261e-07
9.47618e-07 3.35033e-07
1.02051e-06 3.60805e-07
1.09341e-06 3.86576e-07
1.1663e-06 4.12348e-07
1.23919e-06 4.3812e-07
1.31209e-06 4.63891e-07
1.38498e-06 4.89663e-07
1.45787e-06 5.15435e-07
1.53077e-06 5.41206e-07
1.60366e-06 5.66978e-07
1.67655e-06 5.92749e-07
1.74945e-06 6.18521e-07
1.82234e-06 6.44293e-07
1.89524e-06 6.70064e-07
1.96813e-06 6.95835e-07
2.04102e-06 7.21607e-07
2.11392e-06 7.47378e-07
2.18681e-06 7.7315e-07
2.2597e-06 7.98921e-07
2.3326e-06 8.24692e-07
2.40549e-06 8.50464e-07
2.47838e-06 8.76235e-07
2.55128e-06 9.02006e-07
2.62417e-06 9.27777e-07
2.69707e-06 9.53548e-07
2.76996e-06 9.79319e-07
2.84285e-06 1.00509e-06
2.91575e-06 1.03086e-06
2.98864e-06 1.05663e-06
3.06153e-06 1.0824e-06
3.13443e-06 1.10817e-06
3.20732e-06 1.13395e-06
3.28022e-06 1.15972e-06
3.35311e-06 1.18549e-06
3.426e-06 1.21126e-06
3.4989e-06 1.23703e-06
3.57179e-06 1.2628e-06
3.64468e-06 1.28857e-06
3.71758e-06 1.31434e-06
3.79047e-06 1.34011e-06
3.86336e-06 1.36588e-06
3.93626e-06 1.39165e-06
4.00915e-06 1.41742e-06
4.08205e-06 1.44319e-06
4.15494e-06 1.46896e-06
4.22783e-06 1.49473e-06
4.30073e-06 1.5205e-06
4.37362e-06 1.54627e-06
4.44651e-06 1.57204e-06
4.51941e-06 1.59781e-06
4.5923e-06 1.62358e-06
4.66519e-06 1.64935e-06
4.73809e-06 1.67512e-06
4.81098e-06 1.70089e-06
4.88388e-06 1.72666e-06
4.95677e-06 1.75243e-06
5.02966e-06 1.7782e-06
5.10256e-06 1.80397e-06
5.17545e-06 1.82974e-06
5.24834e-06 1.85551e-06
5.32124e-06 1.88128e-06
5.39413e-06 1.90705e-06
5.46703e-06 1.93282e-06
5.53992e-06 1.95858e-06
5.61281e-06 1.98435e-06
5.68571e-06 2.01012e-06
5.7586e-06 2.03589e-06
5.83149e-06 2.06166e-06
5.90439e-06 2.08743e-06
5.97728e-06 2.1132e-06
6.05017e-06 2.13897e-06
6.12307e-06 2.16473e-06
6.19596e-06 2.1905e-06
6.26886e-06 2.21627e-06
6.34175e-06 2.24204e-06
6.41464e-06 2.26781e-06
6.48754e-06 2.29357e-06
6.56043e-06 2.31934e-06
6.63332e-06 2.34511e-06
6.70622e-06 2.37088e-06
6.77911e-06 2.39665e-06
6.852e-06 2.42241e-06
6.9249e-06 2.44818e-06
6.99779e-06 2.47395e-06
7.07069e-06 2.49971e-06
7.14358e-06 2.52548e-06
7.21647e-06 2.55125e-06
7.28937e-06 2.57702e-06
7.36226e-06 2.60278e-06
7.43515e-06 2.62855e-06
7.50805e-06 2.65432e-06
7.58094e-06 2.68008e-06
7.65384e-06 2.70585e-06
7.72673e-06 2.73161e-06
7.79962e-06 2.75738e-06
7.87252e-06 2.78315e-06
7.94541e-06 2.80891e-06
8.0183e-06 2.83468e-06
8.0912e-06 2.86044e-06
8.16409e-06 2.88621e-06
8.23698e-06 2.91198e-06
8.30988e-06 2.93774e-06
8.38277e-06 2.96351e-06
8.45567e-06 2.98927e-06
8.52856e-06 3.01504e-06
8.60145e-06 3.0408e-06
8.67435e-06 3.06657e-06
8.74724e-06 3.09233e-06
8.82013e-06 3.1181e-06
8.89303e-06 3.14386e-06
8.96592e-06 3.16962e-06
9.03881e-06 3.19539e-06
9.11171e-06 3.22115e-06
9.1846e-06 3.24692e-06
9.2575e-06 3.27268e-06
9.33039e-06 3.29844e-06
9.40328e-06 3.32421e-06
9.47618e-06 3.34997e-06
9.54907e-06 3.37574e-06
9.62196e-06 3.4015e-06
9.69486e-06 3.42726e-06
9.76775e-06 3.45302e-06
9.84065e-06 3.47879e-06
9.91354e-06 3.50455e-06
9.98643e-06 3.53031e-06
1.00593e-05 3.55608e-06
1.01322e-05 3.58184e-06
1.02051e-05 3.6076e-06
1.0278e-05 3.63336e-06
1.03509e-05 3.65912e-06
1.04238e-05 3.68489e-06
1.04967e-05 3.71065e-06
1.05696e-05 3.73641e-06
1.06425e-05 3.76217e-06
1.07154e-05 3.78793e-06
1.07883e-05 3.81369e-06
1.08612e-05 3.83945e-06
1.09341e-05 3.86521e-06
1.10069e-05 3.89097e-06
1.10798e-05 3.91673e-06
1.11527e-05 3.9425e-06
1.12256e-05 3.96826e-06
1.12985e-05 3.99402e-06
1.13714e-05 4.01978e-06
1.14443e-05 4.04553e-06
1.15172e-05 4.07129e-06
1.15901e-05 4.09705e-06
1.1663e-05 4.12281e-06
1.17359e-05 4.14857e-06
1.18088e-05 4.17433e-06
1.18817e-05 4.20009e-06
1.19546e-05 4.22585e-06
1.20275e-05 4.25161e-06
1.21003e-05 4.27736e-06
1.21732e-05 4.30312e-06
1.22461e-05 4.32888e-06
1.2319e-05 4.35464e-06
1.23919e-05 4.3804e-06
1.24648e-05 4.40615e-06
1.25377e-05 4.43191e-06
1.26106e-05 4.45767e-06
1.26835e-05 4.48343e-06
1.27564e-05 4.50918e-06
1.28293e-05 4.53494e-06
1.29022e-05 4.56069e-06
1.29751e-05 4.58645e-06
1.3048e-05 4.61221e-06
1.31209e-05 4.63796e-06
1.31938e-05 4.66372e-06
1.32666e-05 4.68947e-06
1.33395e-05 4.71523e-06
1.34124e-05 4.74098e-06
1.34853e-05 4.76674e-06
1.35582e-05 4.79249e-06
1.36311e-05 4.81825e-06
1.3704e-05 4.844e-06
1.37769e-05 4.86976e-06
1.38498e-05 4.89551e-06
1.39227e-05 4.92127e-06
1.39956e-05 4.94702e-06
1.40685e-05 4.97277e-06
1.41414e-05 4.99853e-06
1.42143e-05 5.02428e-06
1.42872e-05 5.05003e-06
1.43601e-05 5.07578e-06
1.44329e-05 5.10154e-06
1.45058e-05 5.12729e-06
1.45787e-05 5.15304e-06
1.46516e-05 5.17879e-06
1.47245e-05 5.20455e-06
1.47974e-05 5.2303e-06
1.48703e-05 5.25605e-06
1.49432e-05 5.2818e-06
1.50161e-05 5.30755e-06
1.5089e-05 5.3333e-06
1.51619e-05 5.35905e-06
1.52348e-05 5.3848e-06
1.53077e-05 5.41055e-06
1.53806e-05 5.4363e-06
1.54535e-05 5.46205e-06
1.55264e-05 5.4878e-06
1.55992e-05 5.51355e-06
1.56721e-05 5.5393e-06
1.5745e-05 5.56505e-06
1.58179e-05 5.5908e-06
1.58908e-05 5.61654e-06
1.59637e-05 5.64229e-06
1.60366e-05 5.66804e-06
1.61095e-05 5.69379e-06
1.61824e-05 5.71954e-06
1.62553e-05 5.74528e-06
1.63282e-05 5.77103e-06
1.64011e-05 5.79678e-06
1.6474e-05 5.82252e-06
1.65469e-05 5.84827e-06
1.66198e-05 5.87402e-06
1.66926e-05 5.89976e-06
1.67655e-05 5.92551e-06
1.68384e-05 5.95125e-06
1.69113e-05 5.977e-06
1.69842e-05 6.00274e-06
1.70571e-05 6.02849e-06
1.713e-05 6.05423e-06
1.72029e-05 6.07998e-06
1.72758e-05 6.10572e-06
1.73487e-05 6.13147e-06
1.74216e-05 6.15721e-06
1.74945e-05 6.18295e-06
1.75674e-05 6.2087e-06
1.76403e-05 6.23444e-06
1.77132e-05 6.26018e-06
1.77861e-05 6.28592e-06
1.78589e-05 6.31167e-06
1.79318e-05 6.33741e-06
1.80047e-05 6.36315e-06
1.80776e-05 6.38889e-06
1.81505e-05 6.41463e-06
1.82234e-05 6.44037e-06
1.82963e-05 6.46612e-06
1.83692e-05 6.49186e-06
1.84421e-05 6.5176e-06
1.8515e-05 6.54334e-06
1.85879e-05 6.56908e-06
1.86608e-05 6.59482e-06
1.87337e-05 6.62055e-06
1.88066e-05 6.64629e-06
1.88795e-05 6.67203e-06
1.89524e-05 6.69777e-06
1.90252e-05 6.72351e-06
1.90981e-05 6.74925e-06
1.9171e-05 6.77499e-06
1.92439e-05 6.80072e-06
1.93168e-05 6.82646e-06
1.93897e-05 6.8522e-06
1.94626e-05 6.87793e-06
1.95355e-05 6.90367e-06
1.96084e-05 6.92941e-06
1.96813e-05 6.95514e-06
1.97542e-05 6.98088e-06
1.98271e-05 7.00661e-06
1.99e-05 7.03235e-06
1.99729e-05 7.05808e-06
2.00458e-05 7.08382e-06
2.01187e-05 7.10955e-06
2.01915e-05 7.13529e-06
2.02644e-05 7.16102e-06
2.03373e-05 7.18675e-06
2.04102e-05 7.21249e-06
2.04831e-05 7.23822e-06
2.0556e-05 7.26395e-06
2.06289e-05 7.28968e-06
2.07018e-05 7.31542e-06
2.07747e-05 7.34115e-06
2.08476e-05 7.36688e-06
2.09205e-05 7.39261e-06
2.09934e-05 7.41834e-06
